4212.307617,4365.12793,4488.205078,4206.153809,4273.333008,4890.769043,4322.563965,4487.179199
4213.846191,4364.615234,4489.230469,4205.641113,4277.94873,4892.307617,4327.692383,4488.205078
4215.384277,4357.94873,4492.307617,4205.641113,4277.436035,4894.358887,4331.794922,4491.794922
4213.846191,4356.410156,4493.333008,4204.615234,4276.922852,4893.333008,4332.820313,4492.307617
4213.333008,4360,4500,4206.153809,4276.922852,4896.410156,4331.281738,4491.794922
4213.846191,4350.769043,4498.974121,4201.538574,4278.974121,4892.307617,4334.358887,4495.897461
4201.538574,4350.256348,4494.358887,4198.974121,4279.487305,4890.256348,4335.897461,4493.333008
4204.102539,4350.769043,4497.94873,4204.615234,4281.538574,4891.281738,4336.922852,4494.358887
4216.922852,4353.846191,4496.410156,4207.692383,4283.07666,4891.281738,4340.512695,4498.461426
4217.94873,4353.333008,4493.333008,4201.538574,4282.563965,4890.256348,4338.974121,4496.410156
4207.692383,4350.769043,4493.846191,4198.974121,4278.974121,4889.743652,4329.230469,4490.256348
4203.07666,4347.179199,4489.743652,4199.487305,4273.333008,4887.692383,4324.615234,4486.666504
4202.563965,4343.589844,4487.692383,4200.512695,4272.307617,4887.179199,4325.12793,4486.666504
4202.563965,4343.07666,4491.794922,4200,4271.794922,4888.717773,4323.07666,4488.717773
4208.717773,4345.12793,4492.820313,4200,4266.666504,4890.256348,4323.589844,4489.743652
4216.922852,4347.179199,4494.871582,4201.025391,4268.717773,4891.794922,4328.205078,4492.820313
4203.07666,4318.974121,4504.102539,4214.358887,4260.512695,4889.743652,4309.743652,4487.179199
4202.05127,4318.974121,4507.179199,4217.94873,4255.384277,4890.256348,4308.717773,4482.563965
4202.05127,4313.333008,4501.025391,4215.384277,4249.230469,4892.307617,4310.256348,4475.384277
4201.025391,4310.256348,4488.205078,4212.820313,4254.358887,4891.794922,4309.230469,4478.461426
4209.743652,4327.692383,4502.05127,4214.358887,4260,4896.410156,4312.307617,4490.256348
4217.94873,4315.384277,4509.743652,4215.897461,4260,4901.538574,4315.897461,4491.281738
4217.436035,4317.436035,4510.769043,4220,4262.563965,4904.615234,4319.487305,4501.538574
4217.436035,4330.256348,4509.230469,4221.538574,4266.666504,4905.12793,4323.07666,4506.666504
4218.461426,4323.07666,4510.769043,4220,4267.692383,4906.666504,4322.563965,4505.12793
4215.384277,4314.871582,4516.922852,4219.487305,4265.12793,4907.692383,4323.07666,4505.641113
4216.922852,4324.615234,4523.07666,4219.487305,4268.205078,4908.205078,4332.307617,4508.205078
4221.538574,4324.102539,4524.102539,4218.461426,4278.974121,4908.717773,4340.512695,4514.358887
4217.94873,4309.230469,4516.410156,4217.94873,4282.563965,4909.743652,4336.922852,4518.974121
4213.846191,4307.179199,4507.692383,4212.820313,4272.307617,4910.256348,4331.281738,4513.846191
4214.871582,4313.333008,4505.12793,4212.307617,4265.12793,4903.589844,4326.666504,4502.563965
4215.384277,4315.897461,4509.230469,4224.615234,4260,4897.94873,4316.922852,4495.384277
4215.897461,4318.461426,4507.179199,4226.666504,4249.743652,4897.94873,4308.205078,4491.281738
4214.871582,4316.922852,4502.563965,4214.358887,4250.769043,4894.871582,4307.179199,4486.153809
4215.384277,4320.512695,4505.641113,4212.307617,4260.512695,4890.769043,4316.922852,4487.692383
4222.05127,4327.692383,4508.205078,4216.922852,4264.615234,4897.435547,4327.692383,4498.461426
4225.12793,4319.487305,4506.666504,4211.794922,4269.230469,4905.641113,4332.820313,4509.230469
4221.025391,4313.333008,4506.666504,4207.179199,4273.846191,4901.538574,4333.333008,4506.153809
4215.897461,4319.487305,4503.07666,4207.179199,4268.205078,4894.358887,4329.743652,4495.897461
4216.410156,4314.358887,4493.333008,4202.563965,4264.615234,4891.794922,4328.205078,4497.435547
4218.461426,4307.692383,4489.743652,4197.436035,4266.666504,4891.794922,4330.256348,4505.12793
4211.281738,4312.820313,4492.307617,4195.897461,4265.12793,4890.256348,4328.717773,4507.179199
4201.025391,4312.307617,4490.769043,4190.256348,4264.102539,4889.743652,4324.615234,4502.563965
4198.461426,4303.589844,4488.205078,4189.230469,4265.12793,4892.820313,4326.666504,4495.897461
4200.512695,4296.922852,4488.205078,4192.820313,4262.563965,4887.692383,4326.666504,4491.281738
4197.94873,4295.897461,4488.205078,4192.820313,4261.538574,4880,4321.538574,4488.717773
4201.025391,4307.692383,4487.692383,4193.846191,4264.615234,4886.153809,4324.102539,4490.769043
4212.820313,4320.512695,4493.333008,4200,4269.230469,4896.410156,4333.333008,4498.461426
4220.512695,4323.589844,4504.615234,4211.281738,4270.769043,4894.358887,4337.436035,4507.179199
4220,4326.666504,4510.256348,4217.94873,4274.871582,4891.794922,4340.512695,4508.717773
4219.487305,4330.256348,4509.230469,4216.922852,4279.487305,4896.922852,4346.153809,4509.743652
4219.487305,4321.025391,4508.717773,4218.461426,4276.410156,4896.922852,4341.538574,4507.179199
4209.230469,4310.256348,4506.153809,4216.922852,4270.256348,4893.333008,4329.230469,4495.897461
4198.461426,4307.692383,4502.563965,4207.179199,4265.641113,4892.820313,4325.641113,4487.692383
4196.922852,4303.07666,4503.07666,4206.666504,4263.589844,4891.794922,4324.615234,4488.205078
4204.615234,4304.615234,4505.641113,4216.922852,4264.615234,4893.333008,4325.12793,4489.743652
4209.230469,4314.871582,4506.153809,4218.461426,4266.666504,4897.94873,4330.256348,4491.794922
4208.717773,4315.384277,4504.615234,4215.384277,4263.589844,4895.897461,4329.743652,4493.333008
4211.281738,4313.846191,4503.589844,4216.410156,4262.05127,4891.281738,4324.615234,4492.307617
4216.922852,4320,4504.102539,4218.461426,4263.589844,4891.794922,4326.153809,4492.307617
4213.846191,4316.410156,4503.589844,4217.94873,4261.538574,4892.820313,4327.692383,4497.435547
4212.307617,4313.846191,4507.179199,4215.897461,4266.666504,4897.435547,4329.743652,4506.153809
4233.846191,4331.794922,4525.12793,4223.07666,4283.589844,4908.205078,4349.230469,4524.102539
4250.769043,4344.102539,4543.07666,4230.256348,4291.281738,4913.846191,4367.692383,4541.538574
4240.512695,4335.897461,4539.487305,4227.179199,4285.12793,4911.794922,4358.974121,4538.974121
4234.358887,4328.717773,4528.205078,4225.641113,4278.461426,4908.717773,4345.12793,4525.641113
4231.281738,4323.07666,4519.487305,4225.12793,4269.230469,4900,4338.461426,4516.410156
4217.94873,4314.358887,4508.717773,4216.922852,4263.07666,4892.307617,4330.769043,4506.666504
4210.256348,4309.230469,4502.563965,4213.846191,4264.615234,4892.820313,4328.205078,4497.435547
4212.820313,4308.717773,4503.589844,4217.94873,4263.07666,4892.820313,4332.820313,4498.974121
4212.307617,4314.871582,4504.102539,4218.461426,4269.230469,4894.358887,4337.94873,4505.12793
4214.358887,4321.538574,4503.07666,4216.922852,4278.461426,4897.435547,4343.07666,4507.179199
4216.922852,4315.897461,4505.12793,4218.461426,4271.281738,4895.897461,4343.589844,4507.179199
4217.436035,4314.358887,4506.666504,4221.025391,4267.179199,4897.435547,4343.07666,4508.717773
4220,4327.692383,4508.717773,4222.05127,4278.461426,4906.153809,4349.743652,4510.769043
4221.025391,4328.717773,4515.384277,4223.589844,4279.487305,4908.717773,4352.820313,4513.846191
4224.102539,4323.589844,4521.025391,4226.153809,4277.94873,4906.153809,4354.871582,4520
4236.922852,4337.94873,4523.589844,4227.692383,4290.769043,4910.769043,4366.153809,4526.666504
4240.512695,4344.102539,4527.179199,4230.256348,4293.846191,4916.410156,4372.307617,4528.717773
4228.205078,4328.717773,4526.666504,4229.230469,4284.102539,4912.820313,4359.487305,4523.07666
4213.333008,4316.410156,4514.358887,4219.487305,4274.358887,4898.974121,4337.94873,4505.12793
4201.538574,4310.769043,4503.589844,4212.820313,4263.589844,4891.281738,4323.07666,4486.666504
4200.512695,4312.820313,4507.179199,4215.384277,4260.512695,4896.922852,4322.563965,4486.666504
4201.025391,4315.897461,4503.07666,4216.922852,4263.589844,4897.435547,4325.12793,4490.256348
4207.179199,4312.307617,4499.487305,4220,4260,4891.281738,4327.179199,4490.256348
4215.897461,4325.12793,4507.692383,4221.025391,4271.281738,4902.563965,4335.897461,4502.563965
4221.538574,4332.307617,4513.846191,4223.07666,4279.487305,4909.743652,4344.615234,4512.307617
4232.307617,4334.358887,4522.563965,4227.692383,4282.563965,4913.846191,4355.384277,4520.512695
4236.922852,4337.436035,4529.230469,4228.717773,4290.256348,4917.435547,4361.538574,4531.281738
4232.820313,4335.384277,4532.307617,4226.153809,4292.820313,4920,4359.487305,4533.846191
4231.794922,4330.256348,4534.871582,4226.153809,4286.666504,4919.486816,4358.974121,4528.717773
4225.12793,4327.692383,4528.717773,4227.179199,4281.538574,4912.820313,4354.358887,4523.07666
4212.820313,4319.487305,4515.384277,4221.025391,4272.820313,4905.12793,4337.94873,4511.794922
4211.281738,4310.769043,4506.666504,4218.974121,4262.563965,4902.05127,4324.615234,4502.563965
4215.897461,4314.871582,4507.179199,4224.102539,4261.538574,4900.512695,4324.615234,4503.07666
4235.897461,4359.487305,4531.794922,4235.897461,4282.05127,4908.205078,4353.333008,4511.281738
4238.461426,4366.153809,4532.307617,4232.820313,4282.563965,4908.717773,4353.333008,4522.563965
4235.384277,4356.410156,4521.538574,4232.820313,4275.384277,4905.641113,4341.538574,4513.846191
4220.512695,4338.974121,4510.769043,4233.333008,4264.102539,4893.846191,4326.153809,4492.307617
4198.974121,4323.07666,4490.769043,4223.07666,4265.641113,4886.153809,4325.641113,4489.230469
4200,4333.846191,4486.153809,4220.512695,4265.12793,4885.641113,4329.230469,4486.666504
4200,4333.846191,4491.281738,4223.07666,4267.179199,4889.230469,4333.333008,4485.12793
4208.205078,4330.256348,4499.487305,4223.589844,4274.871582,4894.871582,4344.615234,4489.743652
4218.974121,4346.153809,4505.641113,4223.07666,4279.487305,4893.846191,4351.281738,4493.846191
4219.487305,4354.871582,4505.641113,4229.230469,4278.461426,4891.794922,4345.641113,4491.281738
4216.410156,4344.102539,4507.179199,4232.820313,4274.358887,4892.820313,4339.487305,4483.589844
4214.358887,4342.05127,4507.692383,4229.743652,4266.153809,4890.256348,4333.846191,4474.358887
4211.794922,4350.769043,4505.12793,4229.230469,4262.05127,4889.743652,4328.717773,4474.871582
4216.410156,4354.358887,4512.307617,4233.333008,4271.794922,4897.94873,4334.358887,4486.153809
4221.538574,4352.307617,4523.589844,4235.384277,4281.025391,4904.615234,4341.538574,4491.794922
4216.410156,4346.666504,4522.563965,4232.820313,4277.436035,4903.07666,4335.384277,4489.230469
4212.820313,4339.487305,4517.94873,4227.692383,4276.410156,4904.615234,4331.281738,4491.281738
4217.94873,4337.94873,4519.487305,4225.641113,4280.512695,4908.205078,4334.358887,4494.358887
4218.461426,4338.461426,4522.05127,4226.666504,4278.974121,4905.12793,4333.333008,4493.333008
4216.410156,4338.461426,4520.512695,4227.179199,4276.922852,4905.641113,4331.794922,4501.025391
4224.615234,4344.102539,4521.025391,4228.205078,4279.487305,4908.205078,4336.410156,4508.205078
4232.307617,4350.256348,4522.563965,4232.820313,4280.512695,4908.205078,4344.615234,4509.743652
4236.410156,4349.230469,4523.589844,4232.820313,4282.05127,4910.256348,4351.281738,4515.384277
4245.12793,4353.333008,4530.769043,4231.794922,4287.692383,4911.281738,4353.333008,4519.487305
4253.333008,4364.615234,4540,4240,4288.205078,4907.179199,4353.333008,4519.487305
4246.666504,4369.743652,4533.846191,4242.05127,4283.589844,4906.666504,4351.794922,4520.512695
4233.333008,4360.512695,4522.563965,4233.333008,4279.487305,4909.743652,4343.589844,4513.333008
4230.769043,4350.256348,4521.025391,4231.794922,4277.94873,4905.12793,4336.922852,4502.05127
4230.769043,4346.666504,4515.384277,4233.333008,4276.410156,4900.512695,4333.333008,4501.538574
4224.615234,4350.769043,4505.641113,4231.281738,4275.897461,4902.563965,4328.717773,4503.589844
4216.922852,4351.281738,4505.641113,4230.256348,4277.436035,4905.641113,4331.281738,4501.538574
4213.846191,4344.615234,4506.666504,4231.794922,4279.487305,4905.641113,4340.512695,4503.07666
4221.538574,4345.12793,4506.666504,4230.769043,4280,4904.102539,4342.563965,4503.07666
4232.820313,4354.358887,4514.358887,4230.769043,4276.410156,4904.102539,4340.512695,4505.641113
4233.333008,4353.846191,4520.512695,4235.384277,4278.461426,4905.12793,4346.666504,4514.871582
4234.871582,4354.358887,4524.102539,4238.974121,4287.692383,4910.256348,4355.384277,4524.102539
4253.333008,4368.717773,4534.358887,4243.07666,4293.333008,4917.435547,4359.487305,4535.897461
4270.769043,4380.512695,4550.769043,4246.666504,4303.589844,4925.12793,4373.333008,4553.333008
4269.743652,4376.410156,4553.846191,4246.153809,4313.846191,4929.743652,4386.153809,4563.589844
4262.05127,4360.512695,4541.538574,4240.512695,4305.641113,4925.12793,4375.384277,4554.871582
4264.102539,4352.307617,4541.025391,4237.94873,4296.922852,4921.538574,4366.666504,4551.794922
4272.307617,4363.07666,4554.871582,4243.07666,4308.205078,4929.743652,4379.487305,4566.153809
4271.281738,4371.281738,4557.94873,4243.07666,4315.384277,4934.871582,4381.538574,4567.179199
4261.025391,4357.435547,4551.281738,4239.487305,4304.102539,4927.179199,4364.615234,4555.897461
4261.538574,4348.717773,4547.179199,4236.922852,4297.436035,4921.025391,4359.487305,4553.333008
4264.615234,4350.769043,4541.538574,4234.871582,4298.974121,4915.384277,4358.461426,4548.205078
4254.358887,4343.07666,4530.769043,4232.820313,4288.205078,4906.153809,4345.641113,4533.846191
4244.102539,4337.94873,4523.07666,4231.281738,4275.384277,4902.563965,4335.897461,4530.769043
4247.179199,4348.717773,4523.589844,4230.256348,4283.07666,4905.12793,4340.512695,4535.897461
4257.436035,4360,4531.794922,4232.820313,4296.410156,4907.179199,4355.384277,4536.410156
4264.615234,4364.102539,4535.384277,4238.974121,4295.897461,4911.281738,4364.102539,4543.589844
4264.615234,4367.179199,4537.94873,4243.589844,4295.384277,4916.410156,4368.717773,4554.358887
4270.256348,4367.179199,4550.769043,4243.07666,4306.666504,4921.025391,4379.487305,4563.589844
4278.974121,4365.641113,4558.461426,4243.07666,4313.333008,4924.102539,4384.102539,4570.256348
4274.358887,4365.641113,4555.897461,4244.615234,4307.179199,4920,4377.435547,4570.769043
4266.666504,4363.589844,4551.794922,4240.512695,4301.025391,4919.486816,4372.820313,4566.666504
4265.641113,4361.025391,4547.179199,4236.410156,4298.461426,4922.563965,4370.769043,4558.974121
4255.897461,4351.794922,4535.384277,4234.871582,4294.871582,4916.410156,4358.461426,4543.589844
4240.512695,4340,4523.589844,4232.820313,4291.794922,4909.743652,4347.692383,4533.333008
4241.025391,4341.538574,4522.563965,4231.794922,4292.307617,4913.333008,4352.307617,4536.922852
4246.153809,4351.281738,4526.153809,4232.307617,4293.333008,4917.94873,4356.922852,4538.974121
4239.487305,4346.666504,4525.12793,4231.794922,4293.333008,4915.384277,4352.307617,4535.897461
4235.897461,4337.94873,4525.12793,4231.794922,4291.281738,4911.281738,4347.692383,4532.820313
4241.538574,4344.615234,4530.769043,4235.897461,4285.12793,4908.717773,4346.153809,4528.205078
4242.05127,4353.333008,4530.769043,4235.897461,4281.538574,4907.692383,4343.07666,4524.615234
4234.358887,4346.153809,4524.615234,4232.820313,4281.025391,4907.179199,4339.487305,4522.563965
4230.769043,4335.897461,4523.07666,4229.743652,4277.436035,4904.615234,4332.307617,4519.487305
4232.820313,4333.333008,4524.102539,4229.230469,4276.410156,4904.102539,4328.205078,4518.974121
4231.794922,4344.102539,4524.102539,4231.281738,4276.922852,4905.641113,4340.512695,4518.974121
4241.538574,4353.846191,4527.692383,4234.871582,4285.12793,4908.205078,4348.717773,4522.05127
4247.179199,4360,4525.641113,4237.94873,4297.436035,4907.692383,4355.384277,4524.615234
4236.410156,4360,4521.538574,4235.384277,4290.769043,4902.05127,4352.820313,4519.487305
4232.307617,4358.461426,4521.538574,4237.94873,4281.538574,4902.563965,4352.820313,4518.974121
4241.538574,4358.461426,4526.153809,4242.05127,4291.794922,4909.230469,4364.615234,4525.641113
4238.974121,4358.974121,4527.179199,4238.974121,4299.487305,4910.769043,4368.205078,4526.666504
4231.281738,4355.897461,4523.589844,4235.384277,4294.358887,4908.205078,4358.974121,4523.589844
4235.384277,4350.256348,4520.512695,4233.333008,4294.358887,4908.205078,4356.410156,4524.102539
4236.410156,4349.743652,4519.487305,4231.794922,4295.897461,4908.205078,4355.384277,4524.615234
4232.307617,4349.743652,4522.05127,4232.307617,4289.230469,4906.666504,4347.692383,4522.563965
4215.897461,4349.743652,4506.666504,4233.846191,4292.307617,4908.205078,4348.717773,4502.563965
4217.94873,4354.358887,4506.666504,4235.897461,4295.897461,4907.179199,4351.794922,4505.12793
4218.461426,4364.102539,4507.692383,4235.384277,4295.384277,4907.179199,4350.256348,4506.153809
4218.461426,4361.538574,4512.307617,4234.871582,4285.641113,4910.256348,4344.102539,4504.615234
4218.461426,4357.94873,4521.538574,4232.820313,4277.436035,4906.153809,4327.692383,4505.12793
4217.94873,4355.384277,4520,4233.846191,4269.230469,4904.102539,4326.153809,4503.07666
4217.94873,4349.743652,4520,4236.410156,4267.179199,4904.102539,4327.179199,4494.871582
4215.897461,4356.922852,4520,4237.436035,4275.384277,4905.641113,4327.692383,4495.384277
4217.436035,4364.615234,4518.974121,4237.436035,4278.974121,4908.205078,4333.846191,4504.615234
4225.641113,4361.025391,4521.025391,4237.94873,4278.461426,4908.717773,4341.025391,4508.717773
4231.281738,4357.94873,4523.07666,4238.974121,4280.512695,4908.717773,4342.05127,4506.153809
4232.307617,4363.589844,4524.615234,4243.07666,4280,4909.230469,4343.07666,4505.641113
4234.871582,4376.922852,4525.12793,4245.12793,4282.563965,4910.256348,4351.281738,4511.794922
4233.846191,4383.589844,4524.615234,4245.641113,4290.769043,4909.743652,4358.974121,4518.461426
4230.769043,4382.563965,4523.07666,4251.794922,4296.410156,4908.205078,4362.05127,4518.974121
4244.615234,4391.281738,4523.589844,4256.410156,4301.538574,4910.256348,4370.256348,4522.05127
4262.563965,4402.05127,4531.794922,4256.922852,4311.794922,4918.974121,4384.615234,4536.410156
4259.487305,4400,4536.410156,4257.94873,4315.897461,4923.589844,4390.256348,4544.102539
4249.743652,4393.846191,4529.230469,4254.358887,4306.153809,4916.410156,4379.487305,4535.897461
4242.563965,4387.179199,4517.435547,4247.179199,4296.410156,4907.692383,4365.12793,4524.102539
4234.358887,4372.307617,4511.281738,4242.05127,4292.307617,4905.12793,4357.435547,4520.512695
4230.256348,4366.153809,4511.794922,4241.538574,4293.846191,4907.179199,4352.307617,4520.512695
4223.589844,4362.05127,4510.256348,4243.07666,4293.846191,4907.179199,4349.743652,4513.846191
4212.820313,4353.333008,4505.641113,4241.538574,4284.102539,4904.102539,4347.179199,4506.153809
4213.333008,4358.461426,4505.12793,4236.922852,4279.487305,4902.563965,4345.12793,4505.12793
4220,4369.230469,4507.692383,4236.922852,4286.666504,4905.641113,4347.692383,4506.153809
4216.410156,4366.666504,4510.769043,4238.461426,4293.333008,4907.179199,4352.820313,4505.12793
4213.846191,4368.205078,4516.922852,4238.461426,4293.333008,4907.692383,4354.871582,4504.102539
4218.461426,4380.512695,4523.589844,4237.94873,4292.820313,4912.307617,4357.435547,4506.153809
4225.641113,4384.102539,4523.589844,4240,4297.94873,4918.974121,4365.641113,4514.358887
4232.820313,4381.538574,4523.589844,4247.179199,4304.102539,4922.05127,4369.743652,4522.563965
4236.410156,4385.12793,4525.12793,4252.820313,4301.538574,4918.974121,4367.692383,4524.615234
4234.358887,4388.717773,4522.563965,4248.717773,4293.846191,4910.769043,4362.05127,4518.974121
4224.615234,4382.563965,4513.846191,4243.589844,4293.846191,4907.179199,4358.461426,4510.769043
4215.384277,4373.333008,4507.692383,4243.07666,4289.743652,4910.256348,4355.897461,4507.692383
4214.871582,4369.230469,4507.179199,4243.07666,4280.512695,4910.769043,4351.794922,4508.205078
4214.358887,4364.102539,4506.666504,4240.512695,4283.07666,4911.281738,4350.256348,4506.666504
4212.820313,4362.563965,4506.666504,4239.487305,4292.820313,4916.410156,4357.435547,4507.179199
4215.897461,4370.769043,4510.256348,4241.025391,4295.897461,4916.922852,4364.102539,4510.769043
4215.897461,4371.794922,4509.230469,4239.487305,4294.358887,4911.281738,4361.025391,4509.230469
4212.307617,4363.589844,4504.615234,4237.94873,4293.846191,4913.333008,4355.897461,4505.641113
4214.358887,4365.641113,4507.179199,4246.666504,4295.897461,4920.512695,4361.025391,4509.230469
4220,4375.384277,4512.820313,4251.281738,4298.461426,4923.589844,4368.717773,4512.820313
4220.512695,4381.538574,4510.256348,4243.07666,4297.94873,4917.435547,4365.641113,4510.256348
4218.461426,4383.07666,4505.12793,4240.512695,4292.307617,4912.820313,4355.897461,4507.179199
4217.436035,4377.94873,4506.666504,4244.102539,4285.12793,4911.794922,4347.692383,4503.589844
4216.922852,4369.230469,4507.692383,4242.05127,4278.974121,4909.230469,4342.05127,4496.410156
4209.743652,4361.538574,4505.12793,4238.461426,4274.871582,4905.641113,4336.410156,4490.256348
4200,4355.384277,4504.615234,4237.436035,4273.846191,4905.641113,4331.281738,4487.692383
4204.615234,4355.384277,4507.179199,4237.94873,4275.897461,4910.256348,4334.358887,4493.333008
4215.384277,4358.974121,4509.230469,4236.410156,4278.974121,4916.922852,4342.563965,4504.615234
4214.871582,4355.384277,4510.256348,4232.820313,4281.025391,4920.512695,4344.102539,4507.179199
4211.281738,4354.358887,4508.205078,4231.794922,4289.230469,4917.435547,4343.589844,4502.05127
4215.897461,4356.922852,4508.205078,4232.820313,4295.897461,4915.384277,4351.794922,4505.12793
4216.410156,4354.358887,4508.717773,4234.358887,4294.358887,4917.94873,4357.435547,4506.666504
4216.922852,4359.487305,4511.281738,4240.512695,4296.922852,4920,4358.974121,4506.666504
4229.230469,4375.384277,4518.974121,4246.153809,4305.12793,4921.538574,4366.153809,4517.435547
4236.922852,4381.538574,4524.615234,4246.153809,4305.12793,4921.025391,4372.820313,4525.12793
4236.410156,4381.025391,4518.974121,4246.153809,4297.94873,4915.897461,4370.769043,4523.589844
