4361.538574,4340.512695,4585.12793,4214.358887,4201.538574,5014.871582,4352.307617,4567.179199
4377.94873,4363.589844,4585.641113,4219.487305,4197.94873,5012.820313,4352.307617,4583.589844
4385.12793,4366.153809,4586.153809,4212.820313,4206.153809,5009.743652,4352.307617,4619.487305
4389.230469,4357.94873,4582.563965,4205.12793,4215.897461,5011.281738,4352.307617,4625.641113
4391.281738,4363.589844,4581.025391,4211.281738,4207.179199,5007.692383,4352.307617,4613.846191
4377.94873,4365.12793,4570.769043,4211.281738,4200.512695,5000,4352.307617,4580.512695
4369.230469,4356.410156,4565.12793,4196.922852,4212.820313,4995.897461,4352.307617,4573.846191
4323.07666,4337.94873,4553.333008,4198.974121,4198.461426,4982.563965,4352.307617,4536.922852
4324.102539,4343.589844,4561.025391,4211.794922,4187.692383,4987.179199,4352.307617,4541.025391
4322.563965,4338.461426,4570.256348,4212.820313,4182.563965,4988.205078,4352.307617,4537.94873
4296.410156,4323.07666,4550.256348,4194.358887,4206.153809,4982.563965,4352.307617,4518.974121
4276.922852,4350.256348,4549.743652,4196.922852,4188.205078,4971.281738,4350.769043,4485.12793
4279.487305,4355.897461,4553.333008,4198.974121,4192.307617,4967.179199,4351.281738,4503.589844
4273.846191,4355.384277,4549.743652,4198.461426,4188.717773,4965.12793,4352.820313,4497.435547
4263.07666,4347.692383,4537.435547,4189.743652,4185.12793,4961.538574,4352.820313,4486.153809
4265.641113,4346.666504,4541.538574,4189.230469,4193.333008,4965.12793,4351.794922,4484.615234
4289.743652,4358.974121,4557.435547,4201.538574,4205.641113,4978.461426,4349.743652,4505.12793
4290.256348,4358.974121,4563.07666,4196.922852,4201.538574,4986.666504,4350.256348,4511.281738
4274.871582,4343.07666,4556.922852,4186.153809,4192.820313,4974.871582,4351.281738,4497.94873
4263.07666,4330.769043,4553.333008,4185.641113,4181.025391,4965.641113,4351.281738,4473.846191
4260.512695,4324.615234,4549.743652,4188.205078,4182.05127,4966.666504,4351.281738,4454.871582
4258.974121,4326.666504,4552.820313,4189.230469,4184.615234,4968.717773,4351.281738,4474.871582
4246.666504,4320,4550.256348,4181.538574,4183.589844,4960,4351.281738,4456.922852
4238.974121,4311.281738,4551.281738,4170.256348,4183.07666,4962.563965,4351.281738,4454.871582
4263.589844,4325.12793,4549.230469,4182.05127,4194.871582,4965.12793,4351.281738,4485.12793
4270.256348,4335.384277,4546.153809,4188.205078,4211.281738,4963.07666,4351.281738,4489.743652
4266.153809,4342.05127,4551.794922,4185.12793,4219.487305,4970.256348,4351.281738,4493.846191
4267.179199,4332.820313,4552.307617,4185.641113,4205.12793,4968.205078,4351.281738,4472.820313
4264.102539,4327.179199,4552.307617,4185.12793,4204.102539,4971.281738,4351.281738,4481.025391
4264.102539,4324.615234,4553.333008,4180.512695,4202.563965,4976.922852,4351.794922,4482.563965
4261.538574,4316.410156,4551.794922,4170.769043,4196.410156,4967.692383,4351.281738,4483.589844
4260.512695,4319.487305,4542.563965,4170.769043,4190.256348,4967.692383,4351.281738,4472.820313
4261.538574,4319.487305,4538.461426,4176.410156,4180.512695,4963.589844,4351.281738,4478.461426
4271.794922,4334.871582,4553.333008,4182.563965,4208.717773,4969.230469,4351.281738,4500.512695
4274.358887,4330.256348,4549.743652,4172.307617,4217.94873,4971.281738,4351.281738,4489.230469
4267.692383,4323.589844,4550.769043,4168.205078,4207.692383,4972.307617,4351.281738,4494.358887
4286.666504,4336.410156,4553.333008,4185.12793,4216.410156,4980.512695,4351.281738,4505.12793
4298.461426,4348.205078,4555.384277,4184.615234,4220,4981.025391,4351.281738,4506.666504
4303.589844,4359.487305,4555.897461,4189.743652,4212.307617,4978.974121,4351.281738,4531.281738
4334.871582,4378.461426,4557.435547,4202.05127,4215.384277,4985.641113,4351.281738,4538.974121
4338.461426,4381.025391,4558.461426,4197.436035,4216.922852,4987.179199,4351.281738,4545.12793
4353.846191,4400,4555.897461,4200.512695,4226.153809,4982.05127,4351.281738,4567.692383
4373.333008,4424.615234,4566.153809,4204.102539,4231.281738,4983.07666,4351.281738,4573.333008
4378.974121,4419.487305,4569.230469,4200,4233.846191,4989.230469,4351.281738,4587.179199
4385.641113,4419.487305,4566.153809,4198.974121,4235.897461,4995.897461,4351.281738,4596.922852
4389.230469,4389.743652,4569.230469,4196.410156,4231.794922,4989.230469,4351.281738,4610.256348
4384.102539,4384.615234,4558.461426,4197.94873,4234.358887,4983.07666,4351.281738,4614.871582
4390.769043,4402.563965,4556.922852,4203.07666,4230.769043,4982.05127,4351.281738,4618.974121
4392.307617,4415.897461,4570.769043,4199.487305,4230.256348,4985.641113,4351.281738,4617.94873
4385.12793,4413.846191,4560.512695,4194.871582,4236.410156,4984.615234,4351.281738,4612.307617
4378.461426,4407.179199,4551.794922,4189.743652,4229.743652,4983.589844,4351.281738,4591.794922
4371.281738,4400.512695,4551.794922,4183.589844,4233.846191,4984.615234,4351.281738,4597.435547
4366.153809,4410.769043,4553.333008,4182.563965,4232.820313,4981.538574,4351.794922,4604.102539
4379.487305,4422.05127,4556.410156,4201.025391,4230.256348,4983.589844,4351.794922,4614.358887
4395.897461,4416.922852,4546.153809,4202.05127,4233.333008,4981.025391,4349.230469,4607.692383
4378.461426,4409.743652,4535.897461,4192.307617,4227.692383,4973.846191,4350.256348,4593.846191
4383.589844,4418.461426,4541.025391,4189.743652,4234.358887,4975.384277,4348.717773,4605.641113
4373.333008,4404.615234,4551.794922,4178.974121,4214.871582,4982.05127,4339.487305,4568.205078
4393.333008,4420,4547.179199,4192.820313,4215.384277,4973.846191,4339.487305,4590.256348
4405.12793,4436.410156,4543.07666,4197.436035,4228.717773,4966.153809,4339.487305,4620
4394.871582,4427.692383,4538.461426,4190.769043,4226.153809,4968.205078,4339.487305,4614.871582
4383.07666,4412.820313,4540,4180.512695,4216.410156,4974.358887,4340,4595.897461
4380.512695,4409.743652,4550.256348,4173.333008,4215.897461,4982.563965,4338.974121,4587.692383
4388.717773,4421.025391,4553.846191,4183.07666,4216.410156,4991.281738,4341.025391,4602.05127
4397.435547,4426.666504,4550.769043,4203.589844,4230.769043,4983.589844,4352.307617,4614.871582
4394.358887,4432.820313,4552.820313,4193.333008,4231.794922,4985.641113,4351.281738,4597.94873
4384.615234,4410.769043,4568.717773,4184.615234,4202.05127,5011.794922,4351.794922,4561.538574
4389.743652,4421.025391,4571.281738,4196.410156,4213.846191,5008.205078,4356.922852,4585.12793
4409.230469,4431.281738,4561.538574,4211.794922,4236.410156,4991.794922,4355.897461,4613.333008
4367.179199,4398.461426,4556.410156,4186.153809,4212.307617,4984.615234,4355.897461,4577.94873
4356.922852,4442.05127,4552.307617,4193.333008,4229.230469,4985.641113,4351.281738,4529.230469
4369.743652,4453.333008,4552.307617,4206.666504,4233.846191,4984.615234,4351.281738,4545.12793
4374.358887,4451.794922,4552.820313,4212.307617,4249.743652,4974.358887,4351.281738,4581.538574
4356.922852,4435.897461,4551.281738,4196.410156,4252.307617,4971.281738,4351.281738,4582.05127
4359.487305,4443.589844,4552.307617,4203.07666,4247.179199,4978.461426,4351.281738,4566.666504
4355.897461,4455.897461,4553.846191,4210.769043,4246.153809,4975.384277,4351.281738,4558.461426
4358.461426,4448.717773,4555.384277,4200.512695,4250.256348,4975.897461,4351.281738,4553.846191
4368.205078,4450.769043,4553.333008,4207.179199,4266.153809,4984.102539,4350.256348,4573.846191
4367.692383,4451.794922,4553.333008,4203.589844,4258.461426,4977.94873,4351.281738,4582.563965
4368.717773,4459.487305,4553.333008,4200.512695,4263.07666,4976.922852,4350.769043,4585.641113
4364.615234,4454.358887,4537.94873,4201.538574,4252.307617,4971.794922,4342.05127,4570.769043
4355.384277,4457.435547,4536.922852,4195.897461,4244.102539,4967.692383,4340,4569.743652
4360,4467.179199,4538.974121,4190.769043,4260.512695,4973.846191,4344.615234,4573.333008
4355.897461,4449.230469,4536.410156,4182.563965,4246.153809,4972.307617,4341.538574,4558.461426
4340,4451.281738,4533.846191,4187.179199,4240,4966.666504,4337.94873,4535.384277
4346.153809,4464.102539,4533.333008,4202.563965,4251.281738,4966.666504,4341.025391,4542.05127
4348.717773,4459.487305,4535.384277,4201.538574,4260,4964.615234,4338.461426,4574.358887
4349.743652,4461.025391,4536.922852,4201.025391,4258.974121,4970.769043,4340,4571.281738
4366.153809,4461.025391,4536.410156,4198.461426,4262.05127,4977.435547,4341.538574,4575.384277
4353.333008,4465.641113,4504.102539,4177.94873,4256.410156,4951.281738,4332.820313,4567.692383
4335.897461,4465.641113,4484.102539,4172.820313,4247.692383,4932.820313,4333.333008,4555.897461
4343.07666,4472.820313,4492.820313,4177.436035,4247.179199,4937.435547,4334.358887,4556.410156
4342.05127,4458.461426,4530.256348,4186.666504,4249.230469,4971.281738,4352.307617,4562.05127
4323.589844,4445.12793,4535.897461,4186.153809,4234.358887,4973.333008,4353.333008,4542.563965
4345.641113,4455.897461,4543.589844,4205.641113,4236.410156,4983.589844,4349.743652,4553.333008
4371.281738,4461.025391,4550.769043,4237.436035,4251.794922,4985.641113,4359.487305,4571.794922
4362.563965,4461.025391,4554.358887,4231.281738,4249.743652,4988.205078,4358.461426,4566.153809
4365.12793,4465.12793,4560.512695,4233.333008,4259.487305,4996.922852,4357.435547,4569.743652
4379.487305,4476.410156,4571.281738,4226.153809,4262.05127,5001.538574,4358.974121,4575.384277
4356.410156,4460.512695,4561.538574,4209.743652,4254.871582,4992.820313,4352.820313,4568.205078
4346.153809,4453.333008,4557.435547,4214.358887,4251.281738,4990.256348,4349.230469,4560.512695
4364.102539,4458.974121,4543.589844,4212.820313,4247.179199,4978.461426,4349.743652,4551.794922
4344.102539,4452.307617,4526.153809,4196.922852,4244.102539,4966.153809,4341.538574,4551.794922
4334.871582,4456.410156,4506.666504,4188.717773,4248.205078,4959.486816,4337.436035,4550.256348
4326.153809,4458.974121,4485.12793,4163.589844,4244.615234,4934.871582,4326.153809,4539.487305
4331.281738,4463.589844,4477.94873,4161.025391,4254.871582,4931.794922,4323.589844,4558.461426
4338.461426,4462.563965,4479.487305,4159.487305,4266.153809,4942.05127,4330.256348,4561.538574
4344.615234,4457.94873,4528.205078,4198.974121,4255.897461,4983.07666,4351.794922,4562.563965
4352.820313,4451.281738,4554.358887,4222.05127,4262.05127,4994.358887,4354.871582,4576.922852
4360,4443.589844,4570.256348,4237.436035,4265.641113,5004.615234,4360,4565.12793
4352.307617,4444.615234,4588.205078,4248.205078,4248.205078,5026.153809,4367.692383,4550.769043
4350.256348,4445.641113,4602.563965,4251.281738,4254.358887,5026.153809,4365.641113,4542.05127
4373.333008,4450.769043,4604.102539,4267.179199,4264.615234,5023.589844,4367.692383,4549.743652
4378.461426,4450.256348,4602.563965,4243.07666,4264.615234,5027.179199,4360.512695,4572.307617
4363.589844,4447.179199,4608.205078,4246.666504,4273.333008,5027.179199,4364.102539,4557.94873
4367.179199,4442.563965,4606.666504,4262.563965,4275.897461,5027.179199,4367.179199,4558.974121
4350.769043,4434.871582,4581.025391,4238.461426,4258.461426,5010.769043,4353.333008,4529.743652
4345.641113,4437.94873,4575.384277,4232.307617,4258.974121,5007.179199,4355.384277,4545.641113
4344.102539,4446.153809,4570.256348,4234.358887,4261.025391,5002.05127,4356.922852,4565.12793
4341.538574,4446.153809,4567.692383,4232.307617,4261.538574,4993.333008,4354.358887,4552.820313
4338.461426,4434.358887,4569.743652,4227.179199,4262.05127,4994.358887,4354.871582,4545.12793
4340.512695,4432.820313,4570.256348,4229.743652,4258.974121,4999.486816,4355.897461,4558.461426
4347.692383,4446.666504,4569.230469,4237.94873,4257.94873,4997.94873,4356.410156,4547.692383
4334.871582,4433.846191,4571.794922,4220.512695,4263.589844,5000.512695,4355.897461,4548.205078
4340,4432.820313,4572.307617,4226.153809,4263.589844,5004.615234,4356.410156,4546.666504
4340.512695,4418.974121,4567.692383,4220,4264.615234,4990.256348,4352.820313,4546.666504
4356.922852,4441.025391,4568.717773,4242.05127,4263.589844,4991.281738,4351.794922,4552.820313
4348.205078,4447.179199,4569.743652,4229.230469,4250.769043,4988.717773,4350.769043,4547.692383
4333.333008,4420,4551.794922,4217.436035,4255.897461,4984.615234,4351.281738,4538.974121
4297.94873,4434.358887,4555.897461,4231.281738,4234.871582,4984.102539,4351.281738,4495.897461
4295.897461,4426.666504,4553.846191,4232.307617,4235.897461,4984.102539,4351.281738,4489.743652
4295.384277,4430.769043,4553.333008,4231.794922,4249.743652,4981.025391,4351.281738,4495.897461
4289.743652,4436.922852,4551.794922,4230.769043,4250.769043,4977.435547,4351.281738,4504.615234
4292.307617,4443.07666,4554.871582,4232.820313,4238.461426,4980,4351.281738,4505.12793
4288.205078,4440.512695,4551.794922,4229.743652,4236.922852,4978.974121,4351.281738,4490.256348
4295.384277,4442.05127,4560,4232.820313,4247.692383,4985.641113,4351.281738,4505.641113
4283.07666,4437.435547,4551.281738,4229.743652,4245.12793,4972.820313,4351.281738,4500.512695
4304.102539,4446.153809,4550.769043,4236.922852,4251.281738,4978.461426,4351.281738,4510.256348
4297.436035,4444.615234,4548.205078,4233.846191,4248.205078,4978.461426,4351.281738,4505.12793
4296.410156,4447.692383,4555.384277,4232.820313,4248.205078,4984.102539,4351.281738,4513.333008
4282.563965,4442.563965,4555.897461,4227.179199,4245.641113,4982.05127,4351.281738,4501.025391
4271.794922,4437.94873,4554.358887,4236.410156,4247.179199,4978.974121,4351.281738,4468.717773
4291.794922,4447.692383,4548.717773,4247.179199,4247.179199,4968.717773,4351.281738,4512.307617
4278.461426,4444.102539,4539.487305,4235.384277,4246.666504,4966.153809,4351.281738,4514.358887
4278.974121,4440,4535.897461,4231.794922,4246.153809,4968.205078,4351.281738,4501.538574
4282.05127,4451.794922,4554.358887,4232.820313,4251.794922,4976.410156,4351.281738,4510.256348
4281.025391,4446.666504,4552.820313,4231.794922,4248.717773,4978.461426,4351.281738,4505.12793
4291.281738,4441.538574,4543.07666,4232.307617,4255.897461,4976.410156,4351.281738,4504.102539
4280,4446.666504,4545.12793,4232.307617,4255.897461,4974.358887,4351.281738,4508.205078
4273.846191,4441.538574,4536.922852,4226.153809,4245.641113,4964.615234,4351.281738,4496.410156
4263.07666,4427.692383,4523.07666,4215.897461,4245.641113,4952.307617,4351.281738,4482.563965
4278.974121,4452.307617,4543.589844,4235.897461,4262.05127,4976.922852,4351.281738,4502.05127
4284.615234,4460,4543.07666,4233.333008,4266.666504,4982.563965,4351.281738,4509.743652
4276.922852,4449.743652,4535.897461,4229.230469,4260.512695,4974.871582,4351.281738,4504.102539
4281.025391,4445.641113,4544.102539,4228.205078,4252.307617,4973.333008,4351.281738,4491.794922
4267.179199,4436.410156,4542.05127,4218.461426,4258.461426,4978.974121,4351.281738,4492.820313
4264.102539,4429.230469,4540,4222.05127,4261.538574,4978.974121,4351.281738,4493.333008
4276.410156,4428.717773,4554.871582,4220.512695,4246.666504,4980,4351.281738,4494.358887
4256.922852,4426.153809,4554.358887,4210.256348,4250.769043,4982.05127,4351.281738,4503.589844
4259.487305,4428.205078,4552.820313,4222.05127,4261.538574,4983.07666,4351.281738,4508.205078
4283.07666,4443.07666,4551.281738,4234.358887,4269.743652,4990.769043,4351.281738,4502.563965
4270.256348,4442.563965,4552.820313,4229.743652,4264.615234,4986.153809,4351.281738,4495.897461
4265.641113,4438.461426,4546.666504,4232.307617,4262.563965,4982.05127,4351.281738,4493.333008
4251.794922,4428.717773,4537.435547,4221.538574,4247.179199,4973.846191,4351.281738,4477.435547
4247.692383,4429.743652,4538.974121,4220,4247.692383,4970.256348,4351.281738,4473.846191
4249.230469,4429.743652,4534.358887,4220.512695,4253.333008,4972.307617,4351.281738,4474.358887
4243.589844,4427.179199,4547.692383,4221.025391,4262.05127,4981.025391,4351.281738,4477.435547
4256.410156,4431.794922,4547.179199,4235.897461,4256.922852,4977.94873,4351.281738,4493.846191
4252.307617,4425.12793,4537.435547,4230.256348,4247.179199,4971.281738,4351.281738,4485.641113
4232.307617,4414.871582,4539.487305,4216.410156,4243.07666,4968.205078,4351.281738,4471.794922
4248.717773,4417.435547,4536.922852,4220.512695,4248.205078,4972.820313,4351.281738,4473.846191
4250.256348,4423.589844,4536.922852,4225.641113,4250.256348,4979.486816,4351.281738,4472.820313
4245.641113,4428.205078,4538.974121,4232.307617,4251.794922,4973.333008,4351.281738,4468.717773
4246.153809,4429.230469,4538.461426,4231.794922,4251.281738,4975.897461,4351.281738,4469.230469
4242.05127,4430.256348,4539.487305,4231.281738,4248.205078,4977.435547,4351.281738,4472.820313
4236.410156,4421.538574,4537.94873,4228.205078,4241.025391,4967.179199,4351.281738,4468.205078
4234.358887,4428.205078,4536.922852,4228.205078,4243.07666,4968.205078,4351.281738,4472.307617
4232.820313,4421.025391,4540.512695,4218.461426,4249.230469,4970.256348,4351.281738,4473.846191
4231.794922,4412.820313,4539.487305,4219.487305,4250.256348,4971.794922,4351.281738,4460
4233.846191,4417.94873,4527.692383,4230.769043,4248.717773,4971.794922,4351.281738,4454.871582
4231.794922,4420,4521.538574,4232.307617,4249.230469,4968.205078,4351.281738,4472.820313
4222.05127,4411.794922,4526.153809,4226.153809,4246.666504,4963.07666,4351.281738,4477.435547
4214.871582,4405.641113,4522.563965,4215.384277,4240,4960.512695,4351.281738,4448.717773
4216.922852,4403.07666,4524.102539,4211.794922,4243.07666,4957.94873,4351.281738,4458.974121
4215.897461,4406.666504,4538.461426,4217.436035,4245.641113,4969.743652,4351.281738,4467.179199
4211.794922,4411.794922,4550.256348,4211.281738,4252.307617,4977.94873,4351.281738,4473.333008
4222.05127,4413.846191,4543.07666,4217.94873,4257.436035,4971.281738,4351.281738,4463.07666
4244.102539,4424.102539,4535.384277,4233.846191,4248.205078,4964.615234,4351.281738,4460
4196.922852,4397.435547,4536.410156,4214.358887,4244.102539,4958.461426,4352.307617,4444.102539
4207.692383,4401.025391,4537.435547,4220,4248.205078,4963.589844,4351.281738,4442.563965
4202.05127,4401.538574,4539.487305,4223.07666,4260.512695,4968.205078,4351.281738,4443.07666
4198.461426,4400,4541.025391,4225.641113,4266.153809,4969.743652,4351.281738,4438.461426
4204.102539,4405.12793,4540.512695,4227.692383,4262.563965,4969.743652,4350.256348,4442.563965
4200.512695,4412.307617,4548.205078,4227.179199,4265.12793,4970.256348,4351.281738,4424.615234
4213.846191,4411.794922,4546.666504,4230.256348,4264.615234,4972.820313,4351.281738,4428.205078
4222.05127,4421.538574,4543.589844,4231.281738,4272.307617,4979.486816,4351.281738,4466.666504
4214.358887,4407.692383,4535.897461,4217.94873,4260,4972.307617,4351.281738,4451.794922
4201.538574,4401.538574,4535.897461,4214.358887,4257.94873,4966.153809,4351.281738,4445.641113
4200,4393.846191,4538.974121,4214.871582,4262.05127,4967.692383,4351.281738,4428.205078
4208.205078,4401.025391,4538.974121,4217.436035,4263.07666,4971.794922,4351.281738,4421.538574
4206.666504,4402.563965,4530.256348,4223.589844,4261.538574,4964.615234,4351.281738,4454.358887
4178.974121,4397.94873,4535.384277,4213.333008,4267.692383,4968.205078,4351.281738,4461.025391
4183.589844,4396.410156,4524.615234,4218.461426,4254.871582,4963.589844,4351.281738,4442.05127
4181.538574,4388.717773,4526.153809,4217.436035,4244.615234,4957.94873,4351.794922,4443.07666
4191.794922,4394.871582,4532.820313,4223.07666,4250.256348,4970.769043,4352.307617,4440
4203.589844,4398.461426,4522.05127,4233.333008,4253.846191,4965.12793,4352.307617,4443.07666
4202.05127,4392.820313,4523.07666,4223.07666,4262.05127,4964.102539,4352.307617,4444.615234
4195.384277,4390.769043,4534.358887,4219.487305,4255.897461,4969.743652,4352.307617,4466.666504
4180,4391.281738,4536.922852,4216.922852,4248.205078,4963.589844,4352.307617,4458.974121
4187.179199,4389.743652,4529.230469,4214.871582,4247.692383,4956.922852,4352.307617,4443.07666
4170.256348,4383.07666,4522.05127,4214.358887,4246.666504,4954.871582,4352.307617,4441.025391
4164.102539,4379.487305,4522.05127,4211.281738,4243.07666,4952.820313,4352.820313,4427.179199
4186.153809,4381.025391,4518.974121,4216.410156,4246.153809,4953.846191,4351.794922,4434.871582
4178.461426,4385.641113,4521.538574,4203.589844,4252.307617,4955.897461,4350.256348,4446.666504
4164.102539,4385.12793,4522.05127,4194.871582,4250.769043,4955.384277,4350.769043,4436.922852
4176.410156,4386.153809,4513.333008,4208.717773,4249.230469,4954.358887,4350.256348,4433.846191
4178.974121,4384.102539,4501.025391,4204.102539,4243.589844,4946.666504,4350.256348,4425.12793
4168.205078,4377.435547,4504.615234,4198.461426,4243.07666,4950.256348,4350.256348,4432.307617
4182.563965,4384.102539,4509.230469,4212.820313,4255.384277,4957.435547,4350.256348,4450.256348
4173.333008,4392.307617,4507.692383,4200,4256.410156,4958.461426,4350.256348,4447.692383
4155.897461,4378.461426,4506.153809,4195.897461,4242.05127,4946.666504,4350.256348,4429.743652
4147.179199,4371.794922,4502.563965,4197.436035,4233.846191,4938.974121,4350.256348,4424.102539
4176.410156,4393.846191,4517.435547,4209.230469,4247.692383,4954.871582,4350.256348,4444.102539
4195.897461,4401.025391,4520,4222.563965,4260,4955.897461,4352.307617,4441.025391
4198.461426,4397.94873,4510.256348,4220,4260,4952.820313,4352.820313,4447.692383
4182.05127,4393.846191,4512.307617,4217.436035,4265.12793,4956.410156,4351.281738,4457.94873
4175.384277,4389.230469,4506.153809,4218.461426,4257.436035,4949.230469,4351.794922,4441.538574
4171.794922,4385.12793,4505.12793,4213.846191,4245.12793,4945.641113,4351.281738,4440.512695
4186.666504,4398.461426,4524.102539,4219.487305,4260.512695,4966.666504,4351.281738,4460
4181.538574,4395.384277,4522.563965,4218.461426,4261.538574,4968.717773,4351.281738,4468.205078
4181.025391,4394.358887,4521.538574,4218.461426,4262.05127,4966.153809,4351.281738,4473.333008
4166.666504,4382.563965,4519.487305,4213.333008,4254.871582,4956.922852,4351.281738,4457.94873
4172.820313,4378.974121,4520,4213.846191,4246.153809,4956.922852,4351.281738,4455.897461
4187.179199,4382.05127,4521.025391,4219.487305,4251.281738,4960.512695,4351.281738,4456.922852
4175.897461,4388.205078,4524.615234,4215.897461,4259.487305,4962.05127,4351.281738,4459.487305
4182.05127,4387.179199,4522.05127,4215.897461,4247.179199,4956.410156,4351.281738,4441.025391
4187.692383,4387.692383,4518.461426,4217.436035,4245.641113,4950.769043,4351.281738,4438.461426
4181.025391,4391.794922,4521.025391,4220,4257.436035,4955.897461,4351.281738,4456.410156
4190.769043,4398.461426,4523.07666,4223.589844,4266.666504,4967.692383,4351.281738,4464.615234
4203.589844,4400.512695,4523.07666,4219.487305,4265.12793,4963.07666,4351.281738,4462.563965
4188.717773,4395.384277,4520,4215.897461,4258.461426,4954.871582,4351.281738,4461.538574
4168.205078,4376.410156,4506.666504,4205.641113,4247.692383,4949.230469,4351.281738,4442.05127
4158.461426,4374.871582,4511.281738,4200.512695,4245.12793,4945.641113,4351.281738,4442.563965
4184.615234,4383.589844,4511.794922,4214.358887,4251.281738,4954.871582,4351.281738,4456.922852
4183.589844,4383.07666,4517.435547,4220.512695,4253.333008,4957.435547,4350.769043,4460
4187.179199,4382.563965,4520,4217.94873,4250.256348,4962.05127,4351.281738,4458.461426
4182.563965,4386.666504,4519.487305,4216.410156,4249.743652,4958.974121,4351.281738,4460.512695
